"02","0000","500","2","2","1098424","0087276","0002",20190814,"02","DIVERTIDO SOPAS DE LETRAS","",28.00,60.00,"02","01","03","032","046","6269","M","14","05","01","001","01","01",20190917,20190918,"00","977234497600600002","","2","00","000","DIVERTIDO SOPAS DE LETRAS","0","00",28.0000,0.0000,16.8000,0.0000,20190812,20190812,"DIVERTIDO SOPAS DE L","DIVERTIDO SOPAS DE LETRAS"
"02","0000","500","2","2","1098405","0081289","2019",20190814,"06","LADY FILCAR (REP)","",150.00,60.00,"02","01","03","032","059","3273","A","29","01","01","001","01","01",20190930,20191001,"00","779806775081747019","","0","00","000","LADY FILCAR (REP)","0","00",150.0000,0.0000,90.0000,0.0000,20190812,20190812,"LADY FILCAR","LADY FILCAR"
"02","0000","500","2","2","1098406","0084800","0006",20190814,"02","VIVA LA SOPA P/ACTIV/NEURONAS","",70.00,60.00,"02","01","03","032","059","7013","M","14","05","01","001","01","01",20190917,20190918,"00","977500515290000006","","2","00","000","VIVA LA SOPA P/ACTIV/NEURONAS","0","00",70.0000,0.0000,42.0000,0.0000,20190812,20190812,"VIVA LA SOPA LAS MEJ","VIVA LA SOPA LAS MEJORES SOPAS"
"02","0000","500","2","2","1098407","0087113","0001",20190814,"03","TSUM TSUM SUPER SET D/STICKE(R","",420.00,60.00,"02","01","03","032","059","5891","O","05","03","01","001","04","01",20190920,20190923,"00","7794008074127","","2","00","000","TSUM TSUM SUPER SET D/STICKE(R","0","00",420.0000,0.0000,252.0000,0.0000,20190812,20190812,"TSUM TSUM SUPER SET","TSUM TSUM SUPER SET D/STICKERS"
"02","0000","500","2","2","1098408","0087456","0001",20190814,"01","MOBY DICK COLECCION AVENTURAS","",79.00,55.00,"02","03","03","032","059","6769","O","19","07","01","001","01","01",20190920,20190923,"00","9789876851961","","2","00","000","MOBY DICK COLECCION AVENTURAS","0","00",79.0000,0.0000,43.4500,0.0000,20190812,20190812,"MOBY DICK COLECCION","MOBY DICK COLECCION AVENTURAS"
"02","0000","500","2","2","1098409","0087457","0001",20190814,"01","VEINTE MIL LEGUAS VIAJE SUBMAR","",79.00,55.00,"02","03","03","032","059","6769","O","19","07","01","001","01","01",20190920,20190923,"00","9789876851862","","2","00","000","VEINTE MIL LEGUAS VIAJE SUBMAR","0","00",79.0000,0.0000,43.4500,0.0000,20190812,20190812,"VEINTE MIL LEGUAS VI","VEINTE MIL LEGUAS VIAJE SUBMAR"
"02","0000","500","2","2","1098410","0087462","0001",20190814,"01","LAS FAUCES DEL ABISMO","",180.00,55.00,"02","03","03","032","059","6769","O","05","13","01","008","01","01",20190917,20190918,"00","9786077354246","","2","00","000","LAS FAUCES DEL ABISMO","0","00",180.0000,0.0000,99.0000,0.0000,20190812,20190812,"LAS FAUCES DEL ABISM","LAS FAUCES DEL ABISMO"
"02","0000","500","2","2","1098416","0085449","0001",20190814,"06","FLORES CROCHET ARTE DE TEJER(R","",59.00,60.00,"02","02","03","032","062","5554","A","11","01","01","001","03","01",20191018,20191021,"00","9789874028211","","0","00","000","FLORES CROCHET ARTE DE TEJER(R","0","00",59.0000,0.0000,35.4000,0.0000,20190812,20190812,"FLORES CROCHET EL AR","FLORES CROCHET EL ARTE D/TEJER"
"02","0000","500","2","2","1098655","0000625","2114",20190815,"02","HARLEQUIN DESEO CAT SCHIELD","",108.00,55.00,"02","03","03","031","001","4833","M","18","01","01","006","01","01",20190916,20191015,"00","848000205655702114","","1","11","054","HARLEQUIN DESEO CAT SCHIELD","0","00",108.0000,0.0000,59.4000,0.0000,20190813,20190813,"HARLEQUIN DESEO","HARLEQUIN DESEO"
"02","0000","500","2","2","1098656","0016237","0443",20190815,"02","BARCELONA","",90.00,60.00,"02","01","03","031","001","6986","M","04","05","01","001","01","01",20190902,20190916,"00","","","2","04","402","BARCELONA","0","03",90.0000,0.0000,54.0000,0.0000,20190813,20190813,"BARCELONA","BARCELONA"
"02","0000","500","2","2","1098657","0087376","0191",20190815,"02","LIBRO DE AUTOR MAUREEN CHILD","",204.00,55.00,"02","03","03","031","001","5681","M","18","01","01","008","03","01",20190916,20191015,"00","848000205647200191","","1","00","000","LIBRO DE AUTOR MAUREEN CHILD","0","00",204.0000,0.0000,112.2000,0.0000,20190813,20190813,"LIBRO DE AUTOR ANNE","LIBRO DE AUTOR ANNE MATHER"
"02","0000","500","2","2","1098658","0087376","0192",20190815,"02","LIBRO DE AUTOR MARGARET WAY","",204.00,55.00,"02","03","03","031","001","5681","M","18","01","01","008","03","01",20190916,20191015,"00","848000205647200192","","1","00","000","LIBRO DE AUTOR MARGARET WAY","0","00",204.0000,0.0000,112.2000,0.0000,20190813,20190813,"LIBRO DE AUTOR ANNE","LIBRO DE AUTOR ANNE MATHER"
"02","0000","500","2","2","1098621","0083154","1091",20190815,"02","LOS HEROES MARVEL MADROX HOMBR","",589.90,68.00,"02","03","03","017","005","2133","Q","37","02","01","008","01","01",20190902,20190916,"00","978844710228011091","","2","00","000","LOS HEROES MARVEL MADROX HOMBR","0","00",589.9000,0.0000,401.1320,0.0000,20190813,20190813,"LOS HEROES MARVEL AV","LOS HEROES MARVEL AVENGERS"
"02","0000","500","2","2","1098622","0084424","1102",20190815,"06","FRAGATA LIBERTAD CON PIEZAS(R)","",429.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20190826,20190902,"00","978844719967911102","","2","00","000","FRAGATA LIBERTAD CON PIEZAS(R)","0","00",429.9000,0.0000,275.1360,0.0000,20190813,20190813,"FRAGATA LIB/C/PIEZAS","FRAGATA LIBERTAD CON PIEZAS"
"02","0000","500","2","2","1098623","0085181","1094",20190815,"02","ARMA Y DECORA T/CASA D/MU—ECAS","",429.90,64.00,"02","02","01","000","005","2133","S","10","33","01","008","01","01",20190826,20190902,"00","978844713404501094","","2","00","000","ARMA Y DECORA T/CASA D/MU—ECAS","0","00",429.9000,0.0000,275.1360,0.0000,20190813,20190813,"ARMA Y DECORA T/CASA","ARMA Y DECORA T/CASA D/MUÒECAS"
"02","0000","500","2","2","1098624","0085406","1095",20190815,"02","FRAGATA HERCULES CON PIEZAS","",469.90,64.00,"02","02","01","000","005","2133","S","10","03","01","008","01","01",20190826,20190902,"00","978844713561511095","","2","00","000","FRAGATA HERCULES CON PIEZAS","0","00",469.9000,0.0000,300.7360,0.0000,20190813,20190813,"FRAGATA HERC/C/PIEZA","FRAGATA HERCULES CON PIEZAS"
"02","0000","500","2","2","1098625","0085951","1071",20190815,"02","CUENTOS/ORO FAMILIA DEL FUTURO","",249.90,68.00,"02","03","01","000","005","2133","S","05","01","01","008","01","01",20190826,20190902,"00","978844713186011071","","2","00","000","LA FAMILIA DEL FUTURO","0","00",249.9000,0.0000,169.9320,0.0000,20190813,20190813,"CUENTOS DE ORO DISNE","CUENTOS DE ORO DISNEY"
"02","0000","500","2","2","1098626","0087004","1021",20190815,"02","MERCEDES BENZ W 196 FANGIO","",489.90,64.00,"02","02","01","000","005","2133","S","10","14","01","008","01","01",20190826,20190902,"00","978844711209811021","","2","00","000","MERCEDES BENZ W 196 FANGIO","0","00",489.9000,0.0000,313.5360,0.0000,20190813,20190813,"MERCEDES BENZ FANGIO","MERCEDES BENZ FANGIO"
"02","0000","500","2","2","1098659","0000314","0492",20190815,"02","DEFENSA FDS","",227.00,55.00,"02","01","03","031","009","5681","M","25","03","01","008","01","01",20190916,20191015,"00","841304268150200492","","1","01","112","DEFENSA FDS","0","00",227.0000,0.0000,124.8500,0.0000,20190813,20190813,"DEFENSA RTA INTERNAC","DEFENSA REVISTA INTERNACIONAL"
"02","0000","500","2","2","1098660","0000384","0465",20190815,"02","INTEGRAL","",90.00,55.00,"02","01","03","031","009","4833","M","27","01","01","008","01","01",20190917,20191015,"00","841409025122800465","","1","01","107","INTEGRAL","0","00",90.0000,0.0000,49.5000,0.0000,20190813,20190813,"INTEGRAL","INTEGRAL"
"02","0000","500","2","2","1098661","0000665","1598",20190815,"02","SOPILANDIA","",50.00,60.00,"02","01","03","024","009","0080","Q","14","05","01","001","01","01",20190925,20190926,"00","841409010287201598","","2","08","899","SOPILANDIA","0","00",50.0000,0.0000,30.0000,0.0000,20190813,20190813,"SOPILANDIA","SOPILANDIA"
"02","0000","500","2","2","1098662","0001841","0093",20190815,"02","DIANA MODA","",198.00,55.00,"02","01","03","031","009","4833","T","11","01","01","011","03","01",20190925,20190926,"00","841409003631300093","","2","05","507","DIANA MODA","0","00",198.0000,0.0000,108.9000,0.0000,20190813,20190813,"DIANA SUPERACTUAL","DIANA SUPERACTUAL"
"02","0000","500","2","2","1098663","0013327","0217",20190815,"02","INTERIORES IDEAS Y TENDENCIAS","",120.00,55.00,"02","01","03","031","009","4833","M","13","02","01","008","01","01",20190916,20191015,"00","977157585400800217","","1","05","503","INTERIORES IDEAS Y TENDENCIAS","0","00",120.0000,0.0000,66.0000,0.0000,20190813,20190813,"INTERIO/IDEAS/TENDEN","INTERIORES IDEAS Y TENDENCIAS"
"02","0000","500","2","2","1098664","0071169","0153",20190815,"02","PROYECTO CONTRACT","",120.00,55.00,"02","01","03","031","009","5681","M","13","02","01","008","01","01",20190920,20190923,"00","841409020210700153","","2","00","000","PROYECTO CONTRACT","0","00",120.0000,0.0000,66.0000,0.0000,20190813,20190813,"PROYECTO CONTRACT","PROYECTO CONTRACT"
"02","0000","500","2","2","1098665","0082586","0004",20190815,"06","SUPER LIBRO QUIJOTE CRUCIMAN(R","",190.00,60.00,"02","03","03","031","009","0080","A","14","08","01","001","01","01",20190927,20190930,"00","978950765831000004","","1","00","000","SUPER LIBRO QUIJOTE CRUCIMAN(R","0","00",190.0000,0.0000,114.0000,0.0000,20190813,20190813,"SUPER LIBRO QUIJOTE","SUPER LIBRO QUIJOTE CRUCIMANIA"
"02","0000","500","2","2","1098666","0085346","0011",20190815,"02","HISTORIA DE IBERIA VIEJA EXTRA","",175.00,55.00,"02","01","03","031","009","5681","M","09","02","01","008","01","01",20190920,20190923,"00","841304259608000011","","2","00","000","HISTORIA DE IBERIA VIEJA EXTRA","0","00",175.0000,0.0000,96.2500,0.0000,20190813,20190813,"HISTORIA DE IBERIA V","HISTORIA DE IBERIA VIEJA EXTRA"
"02","0000","500","2","2","1098667","0085495","0004",20190815,"06","QUIJOTE AUTODEFINIDOS ORO (R)","",125.00,60.00,"02","01","03","031","009","0080","6","14","09","01","001","01","01",20190930,20191001,"00","977259134301900004","","0","00","000","QUIJOTE AUTODEFINIDOS ORO (R)","0","00",125.0000,0.0000,75.0000,0.0000,20190813,20190813,"QUIJOTE AUTODEFINIDO","QUIJOTE AUTODEFINIDOS ORO"
"02","0000","500","2","2","1098670","0000459","2224",20190815,"02","NOTICIAS DE LA SEMANA","",138.00,60.00,"02","01","01","000","011","0047","S","01","03","01","001","01","01",20190827,20190903,"00","977032842900502224","","2","08","899","GAME OVER","0","00",138.0000,0.0000,82.8000,0.0000,20190813,20190813,"NOTICIAS DE LA SEMAN","NOTICIAS DE LA SEMANA"
"02","0000","500","2","2","1098671","0000161","5142",20190815,"02","BILLIKEN","",99.90,64.32,"02","01","02","000","018","0005","B","09","13","01","001","04","01",20191004,20191007,"00","977000625500105142","","0","02","204","BILLIKEN","0","00",99.9000,0.0000,64.2556,0.0000,20190813,20190813,"BILLIKEN","BILLIKEN"
"02","0000","500","2","2","1098632","0000109","9347",20190815,"02","QUIZ EXTRA OTO—O","",55.00,55.00,"02","01","03","031","020","5681","M","14","01","01","008","01","01",20190916,20191015,"00","848000200608809347","","1","06","609","QUIZ EXTRA","0","00",55.0000,0.0000,30.2500,0.0000,20190813,20190813,"QUIZ EXTRA","QUIZ EXTRA"
"02","0000","500","2","2","1098633","0001930","0354",20190815,"02","MAS ALLA","",110.00,55.00,"02","01","03","031","020","4833","M","03","12","01","008","01","01",20190917,20191015,"00","841409020102500354","","1","11","051","MAS ALLA","0","00",110.0000,0.0000,60.5000,0.0000,20190813,20190813,"MAS ALLA","MAS ALLA"
"02","0000","500","2","2","1098634","0002006","0322",20190815,"02","SURF A VELA","",132.00,55.00,"02","01","03","031","020","5681","M","08","23","01","008","01","01",20190916,20191015,"00","841304259040800322","","1","06","610","SURF A VELA","0","00",132.0000,0.0000,72.6000,0.0000,20190813,20190813,"SURF A VELA","SURF A VELA"
"02","0000","500","2","2","1098636","0009599","0419",20190815,"02","MULTISOPAS DE LETRAS","",55.00,55.00,"02","01","03","031","020","5681","M","14","05","01","006","01","01",20190916,20191015,"00","977021259600400419","","1","06","609","MULTISOPAS DE LETRAS","0","00",55.0000,0.0000,30.2500,0.0000,20190813,20190813,"MULTISOPAS DE LETRAS","MULTISOPAS DE LETRAS"
"02","0000","500","2","2","1098638","0015185","0223",20190815,"02","FORMULA TODO TERRENO 4 X 4","",135.00,55.00,"02","01","03","031","020","5681","M","10","14","01","008","01","01",20190930,20191001,"00","842409403819000223","","0","06","604","FORMULA TODO TERRENO 4 X 4","0","00",135.0000,0.0000,74.2500,0.0000,20190813,20190813,"TODO TERRENO MAGAZIN","TODO TERRENO MAGAZINE 4 X 4"
"02","0000","500","2","2","1098639","0073009","0087",20190815,"02","ESPECIAL QUIZ DE CRUCIGRAMAS","",60.00,55.00,"02","01","02","000","020","5681","O","14","01","01","008","01","01",20190916,20191015,"00","848000220826000087","","1","00","000","ESPECIAL QUIZ DE CRUCIGRAMAS","0","00",60.0000,0.0000,33.0000,0.0000,20190813,20190813,"QUIZ ESPECIAL","QUIZ ESPECIAL"
"02","0000","500","2","2","1098640","0082796","0052",20190815,"02","DESPERTA FERRO ANTIGU/MEDIEVAL","",240.00,55.00,"02","01","03","031","020","4833","M","09","02","01","008","01","01",20191015,20191016,"00","977217192700400052","","0","00","000","DESPERTA FERRO ANTIGU/MEDIEVAL","0","00",240.0000,0.0000,132.0000,0.0000,20190813,20190813,"DESPERTA FERRO ANTIG","DESPERTA FERRO ANTIGUA Y MEDIA"
"02","0000","500","2","2","1098641","0082797","0032",20190815,"02","DESPERTA FERRO CONTEMPORANEA","",240.00,55.00,"02","01","03","031","020","4833","M","09","02","01","008","01","01",20191015,20191016,"00","977234088200400032","","0","00","000","DESPERTA FERRO CONTEMPORANEA","0","00",240.0000,0.0000,132.0000,0.0000,20190813,20190813,"DESPERTA FERRO CONTE","DESPERTA FERRO CONTEMPORANEA"
"02","0000","500","2","2","1098647","0082877","0023",20190815,"02","DESPERTA FERRO ARQUEOLOGIA","",240.00,55.00,"02","01","03","031","020","4833","B","09","15","01","008","01","01",20191011,20191014,"00","841304261787700023","","0","00","000","DESPERTA FERRO ARQUEOLOGIA","0","00",240.0000,0.0000,132.0000,0.0000,20190813,20190813,"DESPERTA FERRO ARQUE","DESPERTA FERRO ARQUEOLOGIA"
"02","0000","500","2","2","1098649","0084240","0010",20190815,"02","CREACIONES DE GANCHILLO","",120.00,55.00,"02","01","03","031","020","5681","M","11","01","01","008","03","01",20191004,20191007,"00","841304273903600010","","0","00","000","CREACIONES DE GANCHILLO","0","00",120.0000,0.0000,66.0000,0.0000,20190813,20190813,"CALCETINES CREACION/","CALCETINES CREACION/GANCHILLO"
"02","0000","500","2","2","1098650","0085021","0009",20190815,"02","ESPECIAL QUIZ DE DAMEROS","",55.00,55.00,"02","01","02","000","020","4833","M","14","01","01","008","01","01",20191015,20191016,"00","848000204589600009","","0","00","000","ESPECIAL QUIZ DE DAMEROS","0","00",55.0000,0.0000,30.2500,0.0000,20190813,20190813,"ESPECIAL QUIZ DE DAM","ESPECIAL QUIZ DE DAMEROS"
"02","0000","500","2","2","1098651","0086232","0039",20190815,"02","CONSTRUYE EL MITICO RENAULT 12","",529.90,64.00,"02","02","01","000","020","4833","S","10","33","01","008","01","01",20190826,20190902,"00","978846845570900039","","2","00","000","CONSTRUYE EL MITICO RENAULT 12","0","00",529.9000,0.0000,339.1360,0.0000,20190813,20190813,"CONSTRUYE EL MITICO","CONSTRUYE EL MITICO RENAULT 12"
"02","0000","500","2","2","1098652","0086498","0032",20190815,"02","ARMA EL IKA TORINO CON PIEZAS","",529.90,64.00,"02","02","01","000","020","5681","S","10","33","01","008","02","01",20190826,20190902,"00","978846845605800032","","2","00","000","ARMA EL IKA TORINO CON PIEZAS","0","00",529.9000,0.0000,339.1360,0.0000,20190813,20190813,"ARMA EL IKA TORINO","ARMA EL IKA TORINO"
"02","0000","500","2","2","1098653","0087260","0006",20190815,"02","COMO FUNCIONA EL CUERPO HUMANO","",299.90,64.00,"02","02","03","020","020","5681","Q","34","29","01","008","01","01",20190916,20190917,"00","978841779837600006","","2","00","000","HUESOS P/ARMAR LAS COSTILLAS P","0","00",299.9000,0.0000,191.9360,0.0000,20190813,20190813,"COMO FUNCIONA EL CUE","COMO FUNCIONA EL CUERPO HUMANO"
"02","0000","500","2","2","1098654","0087301","0008",20190815,"02","EJERCITOS","",170.00,55.00,"02","01","03","031","020","5681","B","10","42","01","008","02","01",20191004,20191007,"00","842379361665400003","","0","00","000","EJERCITOS","0","07",170.0000,0.0000,93.5000,0.0000,20190813,20190813,"EJERCITOS","EJERCITOS"
"02","0000","500","2","2","1098674","0011205","0533",20190815,"02","SABER VIVIR","",58.00,60.00,"02","01","01","000","024","5228","Q","16","23","01","001","03","01",20190902,20190916,"00","977151433800200533","","2","08","899","SABER VIVIR","0","00",58.0000,0.0000,34.8000,0.0000,20190813,20190813,"SABER VIVIR","SABER VIVIR"
"02","0000","500","2","2","1098675","0000477","1560",20190815,"02","PRENSA OBRERA (DIARIO)","",25.00,50.00,"01","08","01","000","046","2820","S","01","01","01","001","01","01",20190826,20190902,"00","","","2","09","999","PRENSA OBRERA (DIARIO)","0","03",25.0000,0.0000,12.5000,0.0000,20190813,20190813,"PRENSA OBRERA","PRENSA OBRERA"
"02","0000","500","2","2","1098676","0082080","0051",20190815,"02","TRAVEL MAGAZINE","",120.00,60.00,"02","01","03","031","046","6979","B","15","02","01","001","01","01",20190918,20190919,"00","977245153900200051","","2","00","000","TRAVEL MAGAZINE","0","00",120.0000,0.0000,72.0000,0.0000,20190813,20190813,"TRAVEL MAGAZINE","TRAVEL MAGAZINE"
"02","0000","500","2","2","1098678","0086854","0001",20190815,"03","KIT ATRAPASUEÒOS ARO + HILAD(R","",300.00,60.00,"02","02","03","031","046","4359","O","11","01","01","001","03","01",20191004,20191007,"00","9789874142993","","0","00","000","KIT ATRAPASUEÒOS ARO + HILAD(R","0","00",300.0000,0.0000,180.0000,0.0000,20190813,20190813,"KIT ATRAPASUEÒOS ARO","KIT ATRAPASUEÒOS ARO + HILADO"
"02","0000","500","2","2","1098680","0087074","0003",20190815,"02","PRINCESAS COLECCION ENCANTADAS","",150.00,60.00,"02","01","03","031","046","6982","O","05","02","01","001","04","01",20190918,20190919,"00","978987497404400003","","2","00","000","PRINCESAS COLECCION ENCANTADAS","0","00",150.0000,0.0000,90.0000,0.0000,20190813,20190813,"HADAS MAGICAS COLEC/","HADAS MAGICAS COLEC/ENCANTADAS"
"02","0000","500","2","2","1098681","0087279","0002",20190815,"02","EFECTO SOPAS DE LETRAS","",28.00,60.00,"02","01","03","031","046","6269","M","14","05","01","001","01","01",20190917,20190918,"00","977234497300500002","","2","00","000","EFECTO SOPAS DE LETRAS","0","00",28.0000,0.0000,16.8000,0.0000,20190813,20190813,"EFECTO SOPAS DE LETR","EFECTO SOPAS DE LETRAS"
"02","0000","500","2","2","1098682","0087425","0001",20190815,"01","COSTURA ESP/PANTALONES C/MOLDE","",119.00,60.00,"02","01","03","031","046","4359","O","11","04","01","001","03","01",20191004,20191007,"00","9789874909763","","0","00","000","COSTURA ESP/PANTALONES C/MOLDE","0","00",119.0000,0.0000,71.4000,0.0000,20190813,20190813,"COSTURA ESP/PANTALON","COSTURA ESP/PANTALONES C/MOLDE"
